noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed,num_classes,is_balanced,class_dist
0.9,0.89138,cifar10,instance,0,0.3,3,10,True,"[(2, 0.13), (3, 0.11), (9, 0.11), (4, 0.1), (1, 0.06), (7, 0.09), (6, 0.09), (0, 0.12), (5, 0.09), (8, 0.09), (2, 0.12), (3, 0.11), (9, 0.12), (4, 0.11), (1, 0.06), (7, 0.1), (8, 0.09), (6, 0.09), (0, 0.11), (5, 0.1), (2, 0.11), (3, 0.12), (9, 0.12), (4, 0.12), (1, 0.06), (8, 0.09), (7, 0.1), (6, 0.08), (0, 0.1), (5, 0.1), (2, 0.1), (3, 0.13), (9, 0.13), (4, 0.13), (1, 0.05), (8, 0.09), (7, 0.11), (6, 0.07), (5, 0.1), (0, 0.09), (2, 0.09), (3, 0.14), (9, 0.13), (4, 0.14), (1, 0.05), (8, 0.09), (7, 0.11), (6, 0.05), (5, 0.11), (0, 0.08), (2, 0.08), (5, 0.11), (9, 0.14), (4, 0.15), (1, 0.05), (3, 0.15), (8, 0.09), (7, 0.12), (6, 0.04), (0, 0.07), (9, 0.15), (5, 0.11), (4, 0.17), (2, 0.07), (1, 0.04), (3, 0.16), (8, 0.1), (7, 0.12), (0, 0.05), (6, 0.03), (9, 0.15), (5, 0.12), (4, 0.18), (2, 0.06), (1, 0.04), (3, 0.16), (8, 0.1), (7, 0.13), (0, 0.04), (6, 0.03), (9, 0.15), (5, 0.12), (4, 0.19), (2, 0.05), (1, 0.04), (3, 0.17), (8, 0.1), (7, 0.13), (0, 0.04), (6, 0.02)]"
0.1,0.2707,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.2,0.3336,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.30000000000000004,0.41074,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.4,0.49024,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.5,0.57178,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.6,0.6525,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.7000000000000001,0.73394,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.8,0.80988,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.9,0.8717,cifar10,instance,0,0.01,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.1), (9, 0.08), (8, 0.09), (1, 0.1), (4, 0.11), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (1, 0.1), (4, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.08), (1, 0.11), (4, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.15), (2, 0.09), (6, 0.14), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.15), (1, 0.13), (3, 0.06)]"
0.1,0.30618,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.2,0.36512,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.30000000000000004,0.43792,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.4,0.51264,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.5,0.5895,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.6,0.6657,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.7000000000000001,0.74288,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
0.8,0.8145,cifar10,instance,0,0.1,4,10,True,"[(0, 0.09), (9, 0.09), (8, 0.1), (4, 0.12), (1, 0.09), (7, 0.11), (2, 0.09), (3, 0.1), (6, 0.1), (5, 0.11), (0, 0.09), (9, 0.09), (8, 0.1), (4, 0.11), (1, 0.1), (7, 0.11), (2, 0.09), (3, 0.09), (6, 0.1), (5, 0.12), (0, 0.1), (9, 0.08), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (2, 0.09), (3, 0.09), (5, 0.12), (6, 0.11), (0, 0.1), (9, 0.07), (7, 0.12), (8, 0.09), (4, 0.1), (1, 0.1), (5, 0.13), (2, 0.09), (3, 0.08), (6, 0.11), (0, 0.1), (9, 0.06), (7, 0.13), (8, 0.08), (4, 0.1), (1, 0.11), (5, 0.14), (2, 0.09), (3, 0.08), (6, 0.12), (0, 0.1), (7, 0.13), (8, 0.08), (1, 0.11), (4, 0.09), (5, 0.15), (2, 0.09), (6, 0.13), (9, 0.05), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.09), (5, 0.16), (2, 0.09), (6, 0.13), (9, 0.04), (3, 0.07), (0, 0.1), (7, 0.14), (8, 0.07), (1, 0.12), (4, 0.08), (5, 0.16), (2, 0.09), (6, 0.14), (3, 0.06), (9, 0.03), (0, 0.1), (7, 0.14), (8, 0.06), (9, 0.02), (4, 0.08), (5, 0.17), (2, 0.09), (6, 0.14), (1, 0.12), (3, 0.06)]"
